File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Add-Localized-News.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/add-localized-news?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Add-News.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/add-news?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Add-Virtual-Currency-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/add-virtual-currency-types?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Delete-Store.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/delete-store?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Delete-Title-Data-Override.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/delete-title-data-override?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Get-Catalog-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/get-catalog-items?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Get-Publisher-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/get-publisher-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Get-Random-Result-Tables.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/get-random-result-tables?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Get-Store-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/get-store-items?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Get-Title-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/get-title-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Get-Title-Internal-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/get-title-internal-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/List-Virtual-Currency-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/list-virtual-currency-types?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Remove-Virtual-Currency-Types.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/remove-virtual-currency-types?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Set-Catalog-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/set-catalog-items?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Set-Store-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/set-store-items?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Set-Title-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/set-title-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Set-Title-Data-And-Overrides.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/set-title-data-and-overrides?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Set-Title-Internal-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/set-title-internal-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Setup-Push-Notification.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/setup-push-notification?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Update-Catalog-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/update-catalog-items?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Update-Random-Result-Tables.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/update-random-result-tables?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/admin/Title-Wide-Data-Management/Update-Store-Items.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/admin/title-wide-data-management/update-store-items?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/authentication/Authentication.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/authentication/authentication?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/authentication/Authentication/Get-Entity-Token.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/authentication/authentication/get-entity-token?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/authentication/Authentication/Validate-Entity-Token.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/authentication/authentication/validate-entity-token?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/authentication/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/authentication/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Add-Generic-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/add-generic-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Add-Or-Update-Contact-Email.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/add-or-update-contact-email?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Add-Username-Password.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/add-username-password?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-Account-Info.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-account-info?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-Player-Combined-Info.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-player-combined-info?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-Player-Profile.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-player-profile?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Facebook-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-facebook-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Facebook-Instant-Games-Ids.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-facebook-instant-games-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Game-Center-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-game-center-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Generic-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-generic-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Google-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-google-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Kongregate-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-kongregate-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Nintendo-Switch-Device-Ids.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-nintendo-switch-device-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-PSN-Account-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-psn-account-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Steam-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-steam-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Twitch-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-twitch-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/client/Account-Management/Get-PlayFab-IDs-From-Xbox-Live-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/client/account-management/get-playfab-ids-from-xbox-live-ids?view=playfab-rest&branch=master,Published,
